4.637	0.06	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
4.640	0.06	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.642	0.06	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.644	0.06	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.646	0.06	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.648	0.06	-0.00	-0.00	-0.00	-0.00	-0.01	0.00	
4.650	-0.09	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.652	-0.09	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.655	-0.09	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.657	-0.09	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.659	-0.09	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.661	0.21	-0.11	-0.00	-0.00	-0.01	-0.01	0.00	
4.663	0.21	-0.11	-0.00	-0.00	-0.01	-0.01	0.00	
4.665	0.21	-0.11	-0.00	-0.00	-0.00	-0.01	0.00	
4.668	0.21	-0.11	-0.00	-0.00	-0.00	-0.01	0.00	
4.670	0.21	-0.11	-0.00	-0.00	-0.00	-0.01	0.00	
4.672	-0.06	-0.07	-0.00	-0.00	-0.00	-0.01	0.00	
4.674	-0.06	-0.07	-0.00	-0.00	-0.00	-0.01	0.00	
4.676	-0.06	-0.07	-0.00	-0.00	-0.00	-0.01	0.00	
4.678	-0.06	-0.07	-0.00	-0.00	-0.00	-0.01	0.00	
4.680	-0.06	-0.19	-0.00	-0.00	-0.00	-0.01	0.00	
4.683	0.10	-0.19	-0.00	-0.00	-0.00	-0.01	0.00	
4.685	0.10	-0.19	-0.00	-0.00	-0.00	-0.01	0.00	
4.687	0.10	-0.19	-0.00	-0.00	-0.00	-0.01	0.00	
4.689	0.10	-0.19	-0.00	-0.00	-0.00	-0.01	0.00	
4.691	0.10	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.693	-0.02	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.695	-0.02	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.698	-0.02	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.700	-0.02	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.702	-0.02	-0.11	-0.00	-0.00	-0.00	-0.01	0.00	
4.704	-0.13	-0.11	-0.00	-0.00	-0.00	-0.01	0.00	
4.706	-0.13	-0.11	-0.00	-0.00	-0.00	-0.01	0.00	
4.708	-0.13	-0.11	-0.00	-0.00	-0.00	-0.01	0.00	
4.711	-0.13	-0.11	-0.00	-0.00	-0.00	-0.01	0.00	
4.713	-0.09	-0.07	-0.00	-0.00	-0.00	-0.01	0.00	
4.715	-0.09	-0.07	-0.00	-0.00	-0.00	-0.01	0.00	
4.717	-0.09	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.719	-0.09	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.721	-0.09	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.723	-0.06	-0.15	-0.00	-0.00	-0.01	-0.01	0.00	
4.726	-0.06	-0.15	-0.00	-0.00	-0.01	-0.01	0.00	
4.728	-0.06	-0.15	-0.00	-0.00	-0.01	-0.01	0.00	
4.730	-0.06	-0.15	-0.00	-0.00	-0.01	-0.01	0.00	
4.732	-0.06	-0.15	-0.00	-0.00	-0.01	-0.01	0.00	
4.734	0.02	0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.736	0.02	0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.739	0.02	0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.741	0.02	0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.743	0.02	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.745	0.10	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.747	0.10	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.749	0.10	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.751	0.10	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.754	0.10	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.756	-0.02	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.758	-0.02	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.760	-0.02	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.762	-0.02	0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.764	-0.02	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
4.766	-0.02	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
4.769	-0.02	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
4.771	-0.02	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
4.773	-0.02	0.11	-0.00	-0.00	-0.01	-0.01	0.00	
4.775	0.02	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.777	0.02	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.779	0.02	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.782	0.02	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.784	0.02	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.786	0.06	-0.07	-0.00	-0.00	-0.00	-0.01	0.00	
4.788	0.06	-0.07	-0.00	-0.00	-0.00	-0.01	0.00	
4.790	0.06	-0.07	-0.00	-0.00	-0.00	-0.01	0.00	
4.792	0.06	-0.07	-0.00	-0.00	-0.00	-0.01	0.00	
4.794	0.06	-0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.797	0.06	-0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.799	0.06	-0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.801	0.06	-0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.803	0.06	-0.04	-0.00	-0.00	-0.00	-0.01	0.00	
4.805	0.06	-0.11	-0.00	-0.00	-0.00	-0.02	0.00	
4.807	-0.13	-0.11	-0.00	-0.00	-0.00	-0.02	0.00	
4.810	-0.13	-0.11	-0.00	-0.00	-0.00	-0.02	0.00	
4.812	-0.13	-0.11	-0.00	-0.00	-0.00	-0.02	0.00	
4.814	-0.13	-0.11	-0.00	-0.00	-0.00	-0.02	0.00	
4.816	-0.13	0.23	-0.00	-0.00	-0.01	-0.02	0.00	
4.818	-0.13	0.23	-0.00	-0.00	-0.01	-0.02	0.00	
4.820	-0.13	0.23	-0.00	-0.00	-0.01	-0.01	0.00	
4.822	-0.13	0.23	-0.00	-0.00	-0.01	-0.01	0.00	
4.825	-0.13	0.23	-0.00	-0.00	-0.01	-0.01	0.00	
4.827	-0.13	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.829	-0.13	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.831	-0.13	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.833	-0.13	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.835	-0.13	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.838	0.02	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.840	0.02	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.842	0.02	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.844	0.02	-0.07	-0.00	-0.00	-0.01	-0.01	0.00	
4.846	0.02	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.848	-0.02	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.850	-0.02	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.853	-0.02	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.855	-0.02	-0.00	-0.00	-0.00	-0.01	-0.01	0.00	
4.857	-0.02	0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.859	-0.02	0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.861	-0.02	0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.863	-0.02	0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.865	-0.02	0.08	-0.00	-0.00	-0.01	-0.01	0.00	
4.868	-0.02	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.870	0.14	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.872	0.14	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.874	0.14	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.876	0.14	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.878	-0.06	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.881	-0.06	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.883	-0.06	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.885	-0.06	-0.04	-0.00	-0.00	-0.01	-0.01	0.00	
4.887	-0.06	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.889	-0.09	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.891	-0.09	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.893	-0.09	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.896	-0.09	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.898	-0.09	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.900	-0.09	-0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.902	-0.09	-0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.904	-0.09	-0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.906	-0.09	-0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.909	-0.09	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.911	0.10	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.913	0.10	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.915	0.10	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.917	0.10	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.919	0.10	-0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.921	-0.09	-0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.924	-0.09	-0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.926	-0.09	-0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.928	-0.09	-0.00	-0.00	-0.00	-0.01	-0.02	0.00	
4.930	0.06	0.11	-0.00	-0.00	-0.01	-0.02	0.00	
4.932	0.06	0.11	-0.00	-0.00	-0.01	-0.02	0.00	
4.934	0.06	0.11	-0.00	-0.00	-0.01	-0.02	0.00	
4.937	0.06	0.11	-0.00	-0.00	-0.01	-0.02	0.00	
4.939	0.06	0.11	-0.00	-0.00	-0.01	-0.02	0.00	
4.941	-0.02	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.943	-0.02	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.945	-0.02	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.947	-0.02	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.949	-0.02	-0.07	-0.00	-0.00	-0.01	-0.02	0.00	
4.952	-0.06	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.954	-0.06	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.956	-0.06	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.958	-0.06	-0.04	-0.00	-0.00	-0.01	-0.02	0.00	
4.960	-0.06	0.08	-0.00	-0.00	-0.01	-0.02	0.00	
4.962	0.02	0.08	-0.00	-0.00	-0.01	-0.02	0.00	
4.964	0.02	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
4.967	0.02	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
4.969	0.02	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
4.971	0.02	-0.00	-0.00	-0.01	-0.01	-0.02	0.00	
4.973	-0.09	-0.00	-0.00	-0.01	-0.01	-0.02	0.00	
4.975	-0.09	-0.00	-0.00	-0.01	-0.01	-0.02	0.00	
4.977	-0.09	-0.00	-0.00	-0.01	-0.01	-0.02	0.00	
4.980	-0.09	-0.00	-0.00	-0.01	-0.01	-0.02	0.00	
4.982	-0.09	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
4.984	0.02	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
4.986	0.02	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
4.988	0.02	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
4.990	0.02	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
4.992	0.06	-0.11	-0.00	-0.01	-0.01	-0.02	0.00	
4.995	0.06	-0.11	-0.00	-0.01	-0.01	-0.02	0.00	
4.997	0.06	-0.11	-0.00	-0.01	-0.01	-0.02	0.00	
4.999	0.06	-0.11	-0.00	-0.01	-0.01	-0.02	0.00	
5.001	0.06	-0.11	-0.00	-0.01	-0.01	-0.02	0.00	
5.003	-0.06	-0.00	-0.00	-0.01	-0.01	-0.02	0.00	
5.005	-0.06	-0.00	-0.00	-0.01	-0.01	-0.02	0.00	
5.008	-0.06	-0.00	-0.00	-0.01	-0.01	-0.02	0.00	
5.010	-0.06	-0.00	-0.00	-0.01	-0.01	-0.02	0.00	
5.012	-0.06	-0.04	-0.00	-0.01	-0.01	-0.02	0.00	
5.014	-0.09	-0.04	-0.00	-0.01	-0.01	-0.02	0.00	
5.016	-0.09	-0.04	-0.00	-0.01	-0.01	-0.02	0.00	
5.018	-0.09	-0.04	-0.00	-0.01	-0.01	-0.02	0.00	
5.020	-0.09	-0.04	-0.00	-0.01	-0.01	-0.02	0.00	
5.023	-0.09	-0.15	-0.00	-0.01	-0.01	-0.02	0.00	
5.025	-0.13	-0.15	-0.00	-0.01	-0.01	-0.02	0.00	
5.027	-0.13	-0.15	-0.00	-0.01	-0.01	-0.02	0.00	
5.029	-0.13	-0.15	-0.00	-0.01	-0.01	-0.02	0.00	
5.031	-0.13	-0.15	-0.00	-0.01	-0.01	-0.02	0.00	
5.033	-0.13	-0.23	-0.00	-0.01	-0.01	-0.02	0.00	
5.036	0.06	-0.23	-0.00	-0.01	-0.01	-0.02	0.00	
5.038	0.06	-0.23	-0.00	-0.01	-0.01	-0.02	0.00	
5.040	0.06	-0.23	-0.00	-0.01	-0.01	-0.02	0.00	
5.042	0.06	-0.23	-0.00	-0.01	-0.01	-0.02	0.00	
5.044	-0.06	-0.07	-0.00	-0.01	-0.01	-0.02	0.00	
5.046	-0.06	-0.07	-0.00	-0.01	-0.01	-0.02	0.00	
5.048	-0.06	-0.07	-0.00	-0.01	-0.01	-0.02	0.00	
5.051	-0.06	-0.07	-0.00	-0.01	-0.01	-0.02	0.00	
5.053	-0.06	-0.07	-0.00	-0.01	-0.01	-0.02	0.00	
5.055	-0.13	0.11	-0.00	-0.01	-0.01	-0.02	0.00	
5.057	-0.13	0.11	-0.00	-0.01	-0.01	-0.02	0.00	
5.059	-0.13	0.11	-0.00	-0.01	-0.01	-0.02	0.00	
5.061	-0.13	0.11	-0.00	-0.01	-0.01	-0.02	0.00	
5.064	-0.13	0.11	-0.00	-0.01	-0.01	-0.02	0.00	
5.066	-0.09	0.04	-0.00	-0.01	-0.01	-0.02	0.00	
5.068	-0.09	0.04	-0.00	-0.01	-0.01	-0.02	0.00	
5.070	-0.09	0.04	-0.00	-0.01	-0.01	-0.02	0.00	
5.072	-0.09	0.04	-0.00	-0.01	-0.01	-0.02	0.00	
5.074	-0.09	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
5.076	-0.02	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
5.079	-0.02	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
5.081	-0.02	0.08	-0.00	-0.01	-0.01	-0.02	0.00	
5.083	-0.02	0.08	-0.00	-0.01	-0.02	-0.02	0.00	
5.085	-0.02	-0.07	-0.00	-0.01	-0.02	-0.02	0.00	
5.087	-0.02	-0.07	-0.00	-0.01	-0.02	-0.02	0.00	
5.089	-0.02	-0.07	-0.00	-0.01	-0.02	-0.02	0.00	
5.091	-0.02	-0.07	-0.00	-0.01	-0.02	-0.02	0.00	
5.094	-0.02	-0.07	-0.00	-0.01	-0.02	-0.02	0.00	
5.096	0.02	-0.11	-0.00	-0.01	-0.02	-0.02	0.00	
5.098	0.02	-0.11	-0.00	-0.01	-0.02	-0.02	0.00	
5.100	0.02	-0.11	-0.00	-0.01	-0.02	-0.02	0.00	
5.102	0.02	-0.11	-0.00	-0.01	-0.02	-0.02	0.00	
5.104	0.02	-0.11	-0.00	-0.01	-0.02	-0.02	0.00	
5.107	-0.13	-0.19	-0.00	-0.01	-0.02	-0.02	0.00	
5.109	-0.13	-0.19	-0.00	-0.01	-0.02	-0.02	0.00	
5.111	-0.13	-0.19	-0.00	-0.01	-0.02	-0.02	0.00	
5.113	-0.13	-0.19	-0.00	-0.01	-0.02	-0.02	0.00	
5.115	-0.13	-0.19	-0.00	-0.01	-0.02	-0.02	0.00	
5.117	0.02	0.08	-0.00	-0.01	-0.02	-0.02	0.00	
5.120	0.02	0.08	-0.00	-0.01	-0.02	-0.02	0.00	
5.122	0.02	0.08	-0.00	-0.01	-0.02	-0.02	0.00	
5.124	0.02	0.08	-0.00	-0.01	-0.02	-0.02	0.00	
5.126	0.02	-0.35	-0.00	-0.01	-0.02	-0.02	0.00	
5.128	0.06	-0.35	-0.00	-0.01	-0.02	-0.02	0.00	
5.130	0.06	-0.35	-0.00	-0.01	-0.02	-0.02	0.00	
5.132	0.06	-0.35	-0.00	-0.01	-0.02	-0.03	0.00	
5.135	0.06	-0.35	-0.00	-0.01	-0.02	-0.03	0.00	
5.137	0.06	-0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.139	-0.06	-0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.141	-0.06	-0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.143	-0.06	-0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.145	-0.06	-0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.148	0.06	0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.150	0.06	0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.152	0.06	0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.154	0.06	0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.156	0.06	0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.158	-0.06	0.04	-0.00	-0.01	-0.02	-0.03	0.00	
5.160	-0.06	0.04	-0.01	-0.01	-0.02	-0.03	0.00	
5.163	-0.06	0.04	-0.01	-0.01	-0.02	-0.03	0.00	
5.165	-0.06	0.04	-0.01	-0.01	-0.02	-0.03	0.00	
5.167	-0.06	0.04	-0.01	-0.01	-0.02	-0.03	0.00	
5.169	-0.02	-0.19	-0.01	-0.01	-0.02	-0.03	0.00	
5.171	-0.02	-0.19	-0.01	-0.01	-0.02	-0.03	0.00	
5.173	-0.02	-0.19	-0.01	-0.01	-0.02	-0.03	0.00	
5.176	-0.02	-0.19	-0.01	-0.01	-0.02	-0.03	0.00	
5.178	-0.02	-0.27	-0.01	-0.01	-0.02	-0.03	0.00	
5.180	0.02	-0.27	-0.01	-0.01	-0.02	-0.03	0.00	
5.182	0.02	-0.27	-0.01	-0.01	-0.02	-0.03	0.00	
5.184	0.02	-0.27	-0.01	-0.01	-0.02	-0.03	0.00	
5.186	0.02	-0.27	-0.01	-0.01	-0.02	-0.03	0.00	
5.188	0.02	-0.76	-0.01	-0.01	-0.02	-0.03	0.00	
5.191	0.02	-0.76	-0.01	-0.01	-0.02	-0.03	0.00	
5.193	0.02	-0.76	-0.01	-0.01	-0.02	-0.04	0.00	
5.195	0.02	-0.76	-0.01	-0.01	-0.02	-0.04	0.00	
5.197	0.02	-0.76	-0.01	-0.01	-0.02	-0.04	0.00	
5.199	0.02	-0.76	-0.01	-0.01	-0.02	-0.04	0.00	
5.201	-0.02	-0.76	-0.01	-0.01	-0.02	-0.04	0.00	
5.204	-0.02	-0.76	-0.01	-0.01	-0.02	-0.04	0.00	
5.206	-0.02	-0.76	-0.01	-0.01	-0.02	-0.05	0.00	
5.208	-0.02	-0.76	-0.01	-0.01	-0.02	-0.05	0.00	
5.210	-0.17	-0.19	-0.01	-0.01	-0.02	-0.05	0.00	
5.212	-0.17	-0.19	-0.01	-0.01	-0.02	-0.05	0.00	
5.214	-0.17	-0.19	-0.01	-0.01	-0.02	-0.05	0.00	
5.217	-0.17	-0.19	-0.01	-0.01	-0.02	-0.05	0.00	
5.219	-0.17	-0.19	-0.01	-0.01	-0.02	-0.05	0.00	
5.221	0.02	-0.68	-0.01	-0.01	-0.02	-0.05	0.00	
5.223	0.02	-0.68	-0.01	-0.01	-0.02	-0.05	0.00	
5.225	0.02	-0.68	-0.01	-0.01	-0.02	-0.05	0.00	
5.227	0.02	-0.68	-0.01	-0.01	-0.02	-0.05	0.00	
5.229	0.02	-1.18	-0.01	-0.01	-0.02	-0.06	0.00	
5.232	-0.09	-1.18	-0.01	-0.01	-0.02	-0.06	0.00	
5.234	-0.09	-1.18	-0.01	-0.01	-0.02	-0.06	0.00	
5.236	-0.09	-1.18	-0.01	-0.01	-0.02	-0.07	0.00	
5.238	-0.09	-1.18	-0.01	-0.01	-0.02	-0.07	0.00	
5.240	-0.09	-1.51	-0.01	-0.01	-0.02	-0.07	0.00	
5.242	0.06	-1.51	-0.01	-0.01	-0.02	-0.07	0.00	
5.245	0.06	-1.51	-0.01	-0.01	-0.02	-0.08	0.00	
5.247	0.06	-1.51	-0.01	-0.01	-0.02	-0.08	0.00	
5.249	0.06	-1.51	-0.01	-0.01	-0.02	-0.08	0.00	
5.251	0.06	-2.01	-0.01	-0.01	-0.02	-0.09	0.00	
5.253	0.02	-2.01	-0.01	-0.01	-0.02	-0.09	0.00	
5.255	0.02	-2.01	-0.01	-0.01	-0.02	-0.10	0.00	
5.258	0.02	-2.01	-0.01	-0.01	-0.02	-0.10	0.00	
5.260	0.02	-2.01	-0.01	-0.01	-0.02	-0.11	0.00	
5.262	-0.13	-1.10	-0.01	-0.01	-0.02	-0.11	0.00	
5.264	-0.13	-1.10	-0.01	-0.01	-0.02	-0.11	0.00	
5.266	-0.13	-1.10	-0.01	-0.01	-0.02	-0.11	0.00	
5.268	-0.13	-1.10	-0.01	-0.01	-0.02	-0.12	0.00	
5.271	-0.13	-1.10	-0.01	-0.02	-0.02	-0.12	0.00	
5.273	0.32	-2.24	-0.01	-0.02	-0.02	-0.12	0.00	
5.275	0.32	-2.24	-0.01	-0.02	-0.02	-0.13	0.00	
5.277	0.32	-2.24	-0.01	-0.02	-0.02	-0.13	0.00	
5.279	0.32	-2.24	-0.01	-0.02	-0.02	-0.14	0.00	
