4.579	-0.19	-0.05	0.00	-0.00	-0.01	-0.00	0.00	
4.581	-0.19	-0.05	0.00	-0.00	-0.01	-0.00	0.00	
4.584	-0.19	-0.21	0.00	-0.00	-0.01	-0.00	0.00	
4.586	-0.04	-0.21	0.00	-0.00	-0.01	-0.01	0.00	
4.588	-0.04	-0.21	0.00	-0.00	-0.01	-0.01	0.00	
4.590	-0.04	-0.21	0.00	-0.00	-0.01	-0.01	0.00	
4.592	-0.04	-0.21	0.00	-0.00	-0.01	-0.01	0.00	
4.594	-0.04	-0.13	0.00	-0.00	-0.01	-0.01	0.00	
4.597	0.22	-0.13	-0.00	-0.00	-0.01	-0.01	0.00	
4.599	0.22	-0.13	-0.00	-0.00	-0.01	-0.01	0.00	
4.601	0.22	-0.13	-0.00	-0.00	-0.01	-0.01	0.00	
4.603	0.22	-0.13	-0.00	-0.00	-0.01	-0.01	0.00	
4.605	1.90	0.28	-0.00	-0.00	-0.00	-0.01	0.00	
4.607	1.90	0.28	-0.00	-0.00	0.00	-0.01	0.00	
4.609	1.90	0.28	-0.00	-0.00	0.01	-0.01	0.00	
4.612	1.90	0.28	-0.00	-0.00	0.01	-0.01	0.00	
4.614	1.90	0.28	-0.00	-0.00	0.02	-0.00	0.00	
4.616	-0.34	-0.17	0.00	-0.00	0.01	-0.01	0.00	
4.618	-0.34	-0.17	0.00	-0.00	0.01	-0.01	0.00	
4.620	-0.34	-0.17	0.00	-0.00	0.01	-0.01	0.00	
4.622	-0.34	-0.17	0.00	-0.00	0.01	-0.01	0.00	
4.625	-0.34	-0.17	0.00	-0.00	0.01	-0.01	0.00	
4.627	-0.41	-0.09	0.00	-0.00	0.01	-0.01	0.00	
4.629	-0.41	-0.09	0.00	-0.00	0.01	-0.01	0.00	
4.631	-0.41	-0.09	0.00	-0.00	0.01	-0.01	0.00	
4.633	-0.41	-0.09	0.00	-0.00	0.01	-0.01	0.00	
4.635	-0.41	-0.02	0.00	-0.00	0.01	-0.01	0.00	
4.637	-0.00	-0.02	0.00	-0.00	0.01	-0.01	0.00	
4.640	-0.00	-0.02	0.00	-0.00	0.01	-0.01	0.00	
4.642	-0.00	-0.02	0.00	-0.00	0.01	-0.01	0.00	
4.644	-0.00	-0.02	0.00	-0.00	0.01	-0.01	0.00	
4.646	-0.00	-0.05	0.00	-0.00	0.01	-0.01	0.00	
4.648	-0.00	-0.05	0.00	-0.00	0.01	-0.01	0.00	
4.650	-0.00	-0.05	0.00	-0.00	0.01	-0.01	0.00	
4.653	-0.00	-0.05	0.00	-0.00	0.01	-0.01	0.00	
4.655	-0.00	-0.05	0.00	-0.00	0.01	-0.01	0.00	
4.657	-0.07	0.28	0.00	-0.00	0.01	-0.01	0.00	
4.659	-0.07	0.28	0.00	-0.00	0.01	-0.01	0.00	
4.661	-0.07	0.28	0.00	-0.00	0.01	-0.01	0.00	
4.663	-0.07	0.28	0.00	-0.00	0.01	-0.01	0.00	
4.665	-0.07	0.28	0.00	-0.00	0.01	-0.01	0.00	
4.668	-0.37	0.58	0.00	-0.00	0.01	-0.00	0.00	
4.670	-0.37	0.58	0.00	-0.00	0.00	-0.00	0.00	
4.672	-0.37	0.58	0.00	-0.00	0.00	-0.00	0.00	
4.674	-0.37	0.58	0.00	-0.00	0.00	-0.00	0.00	
4.676	-0.37	0.58	0.00	-0.00	0.00	0.00	0.00	
4.678	-0.94	-2.49	0.00	-0.00	0.00	-0.00	0.00	
4.681	-0.94	-2.49	0.00	-0.00	-0.00	-0.01	0.00	
4.683	-0.94	-2.49	0.00	-0.00	-0.00	-0.02	0.00	
4.685	-0.94	-2.49	0.00	-0.00	-0.01	-0.02	0.00	
4.687	-0.94	-0.17	0.00	-0.00	-0.01	-0.02	0.00	
4.689	-0.11	-0.17	0.00	-0.00	-0.01	-0.02	0.00	
4.691	-0.11	-0.17	0.00	-0.00	-0.01	-0.02	0.00	
4.693	-0.11	-0.17	0.00	-0.00	-0.01	-0.02	0.00	
4.696	-0.11	-0.17	0.00	-0.00	-0.01	-0.02	0.00	
4.698	-0.11	-0.09	0.00	-0.00	-0.01	-0.02	0.00	
4.700	-0.15	-0.09	0.00	-0.00	-0.01	-0.02	0.00	
4.702	-0.15	-0.09	0.00	-0.00	-0.01	-0.02	0.00	
4.704	-0.15	-0.09	0.00	-0.00	-0.01	-0.02	0.00	
4.706	-0.15	-0.09	0.00	-0.00	-0.01	-0.02	0.00	
4.709	-0.15	0.01	0.00	-0.00	-0.01	-0.02	0.00	
4.711	-0.15	0.01	0.00	-0.00	-0.01	-0.02	0.00	
4.713	-0.15	0.01	0.00	-0.00	-0.01	-0.02	0.00	
4.715	-0.15	0.01	0.00	-0.00	-0.01	-0.02	0.00	
4.717	-0.15	0.01	0.00	-0.00	-0.01	-0.02	0.00	
4.719	-0.00	-0.05	0.00	-0.00	-0.01	-0.02	0.00	
4.721	-0.00	-0.05	0.00	-0.00	-0.01	-0.02	0.00	
4.724	-0.00	-0.05	0.00	-0.00	-0.01	-0.02	0.00	
4.726	-0.00	-0.05	0.00	-0.00	-0.01	-0.02	0.00	
4.728	-0.00	-0.05	0.00	-0.00	-0.01	-0.02	0.00	
4.730	0.30	-0.09	0.00	-0.00	-0.01	-0.03	0.00	
4.732	0.30	-0.09	0.00	-0.00	-0.01	-0.03	0.00	
4.734	0.30	-0.09	0.00	-0.00	-0.01	-0.03	0.00	
4.737	0.30	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.739	0.30	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.741	0.19	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.743	0.19	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.745	0.19	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.747	0.19	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.749	0.19	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.752	0.12	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.754	0.12	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.756	0.12	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.758	0.12	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.760	0.12	-0.02	-0.00	-0.00	-0.01	-0.03	0.00	
4.762	-0.00	-0.02	-0.00	-0.00	-0.01	-0.03	0.00	
4.765	-0.00	-0.02	-0.00	-0.00	-0.01	-0.03	0.00	
4.767	-0.00	-0.02	-0.00	-0.00	-0.01	-0.03	0.00	
4.769	-0.00	-0.02	-0.00	-0.00	-0.01	-0.03	0.00	
4.771	-0.00	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.773	-0.00	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.775	-0.00	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.777	-0.00	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.780	-0.00	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.782	-0.04	-0.13	-0.00	-0.00	-0.01	-0.03	0.00	
4.784	-0.04	-0.13	-0.00	-0.00	-0.01	-0.03	0.00	
4.786	-0.04	-0.13	-0.00	-0.00	-0.01	-0.03	0.00	
4.788	-0.04	-0.13	-0.00	-0.00	-0.01	-0.03	0.00	
4.790	-0.04	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.792	-0.15	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.795	-0.15	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.797	-0.15	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.799	-0.15	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.801	-0.15	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.803	-0.07	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.805	-0.07	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.808	-0.07	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.810	-0.07	0.01	-0.00	-0.00	-0.01	-0.03	0.00	
4.812	-0.07	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.814	-0.19	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.816	-0.19	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.818	-0.19	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.820	-0.19	-0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.823	-0.07	0.21	-0.00	-0.00	-0.01	-0.03	0.00	
4.825	-0.07	0.21	-0.00	-0.00	-0.01	-0.03	0.00	
4.827	-0.07	0.21	-0.00	-0.00	-0.01	-0.03	0.00	
4.829	-0.07	0.21	-0.00	-0.00	-0.01	-0.03	0.00	
4.831	-0.07	0.21	-0.00	-0.00	-0.01	-0.03	0.00	
4.833	-0.04	0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.836	-0.04	0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.838	-0.04	0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.840	-0.04	0.09	-0.00	-0.00	-0.01	-0.03	0.00	
4.842	-0.04	0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.844	-0.04	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.846	-0.04	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.848	-0.04	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.851	-0.04	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.853	-0.04	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.855	0.16	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.857	0.16	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.859	0.16	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.861	0.16	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.864	0.16	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.866	0.08	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.868	0.08	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.870	0.08	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.872	0.08	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.874	0.08	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.876	0.08	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.879	0.08	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.881	0.08	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.883	0.08	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.885	0.16	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.887	0.16	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.889	0.16	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.892	0.16	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.894	0.16	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.896	-0.07	0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.898	-0.07	0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.900	-0.07	0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.902	-0.07	0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.904	-0.07	-0.02	-0.00	-0.01	-0.01	-0.03	0.00	
4.907	-0.07	-0.02	-0.00	-0.01	-0.01	-0.03	0.00	
4.909	-0.07	-0.02	-0.00	-0.01	-0.01	-0.03	0.00	
4.911	-0.07	-0.02	-0.00	-0.01	-0.01	-0.03	0.00	
4.913	-0.07	-0.02	-0.00	-0.01	-0.01	-0.03	0.00	
4.915	-0.07	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.917	-0.04	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.920	-0.04	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.922	-0.04	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.924	-0.04	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.926	-0.19	-0.17	-0.00	-0.01	-0.01	-0.03	0.00	
4.928	-0.19	-0.17	-0.00	-0.01	-0.01	-0.03	0.00	
4.930	-0.19	-0.17	-0.00	-0.01	-0.01	-0.03	0.00	
4.932	-0.19	-0.17	-0.00	-0.01	-0.01	-0.03	0.00	
4.935	-0.19	-0.17	-0.00	-0.01	-0.01	-0.03	0.00	
4.937	-0.15	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.939	-0.15	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.941	-0.15	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.943	-0.15	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.945	-0.15	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.948	-0.07	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.950	-0.07	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.952	-0.07	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.954	-0.07	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.956	-0.07	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.958	-0.00	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.961	-0.00	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.963	-0.00	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.965	-0.00	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
4.967	-0.00	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.969	0.04	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.971	0.04	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.973	0.04	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.976	0.04	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.978	-0.00	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.980	-0.00	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.982	-0.00	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.984	-0.00	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.986	-0.00	0.01	-0.00	-0.01	-0.01	-0.03	0.00	
4.988	0.26	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.991	0.26	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.993	0.26	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.995	0.26	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.997	0.26	-0.09	-0.00	-0.01	-0.01	-0.03	0.00	
4.999	0.16	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
5.001	0.16	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
5.004	0.16	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
5.006	0.16	-0.05	-0.00	-0.01	-0.01	-0.03	0.00	
5.008	0.16	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.010	0.08	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.012	0.08	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.014	0.08	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.016	0.08	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.019	0.08	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.021	-0.00	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.023	-0.00	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.025	-0.00	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.027	-0.00	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.029	-0.00	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.032	-0.07	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.034	-0.07	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.036	-0.07	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.038	-0.07	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.040	-0.15	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.042	-0.15	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.044	-0.15	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.047	-0.15	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.049	-0.15	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.051	-0.07	0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.053	-0.07	0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.055	-0.07	0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.057	-0.07	0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.060	-0.07	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.062	-0.11	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.064	-0.11	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.066	-0.11	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.068	-0.11	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.070	-0.11	-0.05	-0.00	-0.01	-0.01	-0.04	0.00	
5.072	-0.19	-0.05	-0.00	-0.01	-0.01	-0.04	0.00	
5.075	-0.19	-0.05	-0.00	-0.01	-0.01	-0.04	0.00	
5.077	-0.19	-0.05	-0.00	-0.01	-0.01	-0.04	0.00	
5.079	-0.19	-0.05	-0.00	-0.01	-0.01	-0.04	0.00	
5.081	-0.19	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.083	-0.07	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.085	-0.07	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.088	-0.07	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.090	-0.07	-0.09	-0.00	-0.01	-0.01	-0.04	0.00	
5.092	0.08	-0.05	-0.00	-0.01	-0.01	-0.04	0.00	
5.094	0.08	-0.05	-0.00	-0.01	-0.01	-0.04	0.00	
5.096	0.08	-0.05	-0.00	-0.01	-0.01	-0.04	0.00	
5.098	0.08	-0.05	-0.00	-0.01	-0.01	-0.04	0.00	
5.100	0.08	-0.05	-0.00	-0.01	-0.01	-0.04	0.00	
5.103	0.04	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.105	0.04	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.107	0.04	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.109	0.04	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.111	0.04	-0.02	-0.00	-0.01	-0.01	-0.04	0.00	
5.113	-0.00	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.115	-0.00	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.118	-0.00	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.120	-0.00	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.122	-0.00	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.124	0.08	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.126	0.08	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.128	0.08	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.131	0.08	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.133	0.08	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.135	-0.07	0.01	-0.00	-0.01	-0.01	-0.04	0.00	
5.137	-0.07	0.01	-0.00	-0.02	-0.01	-0.04	0.00	
5.139	-0.07	0.01	-0.00	-0.02	-0.01	-0.04	0.00	
5.141	-0.07	0.01	-0.00	-0.02	-0.01	-0.04	0.00	
5.143	-0.11	-0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.146	-0.11	-0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.148	-0.11	-0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.150	-0.11	-0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.152	-0.11	-0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.154	-0.00	0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.156	-0.00	0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.159	-0.00	0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.161	-0.00	0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.163	-0.00	0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.165	-0.00	0.01	-0.00	-0.02	-0.01	-0.04	0.00	
5.167	-0.00	0.01	-0.00	-0.02	-0.01	-0.04	0.00	
5.169	-0.00	0.01	-0.00	-0.02	-0.01	-0.04	0.00	
5.171	-0.00	0.01	-0.00	-0.02	-0.01	-0.04	0.00	
5.174	-0.00	-0.02	-0.00	-0.02	-0.01	-0.04	0.00	
5.176	-0.07	-0.02	-0.00	-0.02	-0.01	-0.04	0.00	
5.178	-0.07	-0.02	-0.00	-0.02	-0.01	-0.04	0.00	
5.180	-0.07	-0.02	-0.00	-0.02	-0.01	-0.04	0.00	
5.182	-0.07	-0.02	-0.00	-0.02	-0.01	-0.04	0.00	
5.184	-0.07	-0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.187	-0.11	-0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.189	-0.11	-0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.191	-0.11	-0.05	-0.00	-0.02	-0.01	-0.04	0.00	
5.193	-0.11	-0.05	-0.00	-0.02	-0.02	-0.04	0.00	
5.195	-0.00	-0.09	-0.00	-0.02	-0.02	-0.04	0.00	
5.197	-0.00	-0.09	-0.00	-0.02	-0.02	-0.04	0.00	
5.199	-0.00	-0.09	-0.00	-0.02	-0.02	-0.04	0.00	
5.202	-0.00	-0.09	-0.00	-0.02	-0.02	-0.04	0.00	
5.204	-0.00	-0.09	-0.00	-0.02	-0.02	-0.04	0.00	
5.206	-0.04	-0.17	-0.00	-0.02	-0.02	-0.04	0.00	
5.208	-0.04	-0.17	-0.00	-0.02	-0.02	-0.04	0.00	
5.210	-0.04	-0.17	-0.00	-0.02	-0.02	-0.04	0.00	
5.212	-0.04	-0.17	-0.00	-0.02	-0.02	-0.04	0.00	
5.215	-0.04	-0.17	-0.00	-0.02	-0.02	-0.04	0.00	
5.217	-0.11	0.09	-0.00	-0.02	-0.02	-0.04	0.00	
5.219	-0.11	0.09	-0.00	-0.02	-0.02	-0.04	0.00	
5.221	-0.11	0.09	-0.00	-0.02	-0.02	-0.04	0.00	
5.223	-0.11	0.09	-0.00	-0.02	-0.02	-0.04	0.00	
5.225	-0.11	-0.02	-0.01	-0.02	-0.02	-0.04	0.00	
5.227	-0.00	-0.02	-0.01	-0.02	-0.02	-0.04	0.00	
5.230	-0.00	-0.02	-0.01	-0.02	-0.02	-0.04	0.00	
5.232	-0.00	-0.02	-0.01	-0.02	-0.02	-0.04	0.00	
5.234	-0.00	-0.02	-0.01	-0.02	-0.02	-0.04	0.00	
5.236	-0.00	-0.13	-0.01	-0.02	-0.02	-0.04	0.00	
5.238	-0.04	-0.13	-0.01	-0.02	-0.02	-0.04	0.00	
5.240	-0.04	-0.13	-0.01	-0.02	-0.02	-0.04	0.00	
5.243	-0.04	-0.13	-0.01	-0.02	-0.02	-0.04	0.00	
5.245	-0.04	-0.13	-0.01	-0.02	-0.02	-0.04	0.00	
5.247	-0.04	0.21	-0.01	-0.02	-0.02	-0.04	0.00	
5.249	-0.04	0.21	-0.01	-0.02	-0.02	-0.04	0.00	
5.251	-0.04	0.21	-0.01	-0.02	-0.02	-0.04	0.00	
5.253	-0.04	0.21	-0.01	-0.02	-0.02	-0.04	0.00	
5.256	-0.04	0.21	-0.01	-0.02	-0.02	-0.04	0.00	
5.258	0.08	0.05	-0.01	-0.02	-0.02	-0.04	0.00	
5.260	0.08	0.05	-0.01	-0.02	-0.02	-0.04	0.00	
5.262	0.08	0.05	-0.01	-0.02	-0.02	-0.04	0.00	
5.264	0.08	0.05	-0.01	-0.02	-0.02	-0.04	0.00	
5.266	0.08	0.05	-0.01	-0.02	-0.02	-0.04	0.00	
5.268	-0.04	-0.09	-0.01	-0.02	-0.02	-0.04	0.00	
5.271	-0.04	-0.09	-0.01	-0.02	-0.02	-0.04	0.00	
5.273	-0.04	-0.09	-0.01	-0.02	-0.02	-0.04	0.00	
5.275	-0.04	-0.09	-0.01	-0.02	-0.02	-0.04	0.00	
5.277	-0.04	0.01	-0.01	-0.02	-0.02	-0.04	0.00	
5.279	-0.07	0.01	-0.01	-0.02	-0.02	-0.04	0.00	
5.281	-0.07	0.01	-0.01	-0.02	-0.02	-0.04	0.00	
5.284	-0.07	0.01	-0.01	-0.02	-0.02	-0.04	0.00	
